#time	ekin		epot		etot		temperature
3248	262.188185	2.308397	264.496582	20.282878
3250	278.713891	2.319366	281.033257	21.561307
3252	248.369811	2.336434	250.706245	19.213889
3256	257.094891	2.318999	259.413890	19.888861
3258	247.827145	2.282017	250.109162	19.171908
3260	209.585109	2.337372	211.922480	16.213504
3264	237.432834	2.327490	239.760324	18.367804
3266	240.241749	2.322639	242.564388	18.585102
3268	256.919222	2.312763	259.231985	19.875271
3272	267.375876	2.293383	269.669259	20.684198
3274	215.626795	2.288108	217.914903	16.680889
3276	253.818740	2.317184	256.135923	19.635418
3280	277.604227	2.322703	279.926930	21.475463
3282	226.881523	2.297968	229.179491	17.551555
3284	229.701481	2.293069	231.994550	17.769707
3288	218.781529	2.280802	221.062331	16.924939
3290	200.089215	2.325235	202.414450	15.478902
3292	225.719934	2.312070	228.032005	17.461694
3296	243.815134	2.336219	246.151354	18.861539
3298	250.275171	2.313967	252.589138	19.361287
3300	229.569193	2.303730	231.872923	17.759473
3304	242.766733	2.324152	245.090885	18.780435
3306	272.585219	2.284604	274.869822	21.087193
3308	273.351241	2.282466	275.633707	21.146452
3312	275.668640	2.345797	278.014436	21.325726
3314	256.004565	2.279534	258.284099	19.804513
3316	289.509441	2.308070	291.817511	22.396450
3320	253.226454	2.334534	255.560988	19.589599
3322	231.832030	2.293008	234.125038	17.934526
3324	226.094614	2.302967	228.397582	17.490679
3328	248.293655	2.292290	250.585945	19.207997
3330	218.865632	2.319863	221.185495	16.931445
3332	221.810309	2.291332	224.101641	17.159246
3334	244.533331	2.299702	246.833033	18.917099
3338	215.302905	2.306266	217.609170	16.655833
3340	227.559816	2.287065	229.846881	17.604027
3342	244.771165	2.308081	247.079246	18.935497
3346	242.216758	2.327466	244.544224	18.737888
3348	269.900947	2.306712	272.207659	20.879537
3350	227.384915	2.311424	229.696338	17.590497
3354	270.231734	2.303515	272.535249	20.905127
3356	260.077575	2.295915	262.373490	20.119601
3358	234.365571	2.299035	236.664607	18.130521
3362	230.236670	2.305606	232.542276	17.811109
3364	206.037715	2.293626	208.331342	15.939078
3366	256.295760	2.316754	258.612514	19.827040
3370	262.538158	2.276045	264.814204	20.309952
3372	268.563141	2.291952	270.855093	20.776045
3374	294.052117	2.295992	296.348108	22.747872
3378	277.034754	2.321685	279.356439	21.431409
3380	230.315902	2.338237	232.654139	17.817238
3382	230.412849	2.321078	232.733926	17.824738
3386	274.917036	2.346228	277.263265	21.267582
3388	213.074017	2.312006	215.386023	16.483406
3390	226.015354	2.341359	228.356713	17.484548
3394	226.562167	2.303064	228.865230	17.526849
3396	234.632927	2.298359	236.931286	18.151203
3398	213.515053	2.283607	215.798660	16.517525
3402	244.792926	2.325537	247.118463	18.937181
3404	265.931261	2.304769	268.236030	20.572442
3406	225.448399	2.304760	227.753159	17.440688
3410	238.882554	2.312642	241.195196	18.479954
3412	232.273958	2.299735	234.573693	17.968713
3414	247.038409	2.292435	249.330844	19.110891
3416	272.991151	2.303357	275.294508	21.118596
3420	255.037607	2.309987	257.347594	19.729709
3422	240.891224	2.288705	243.179929	18.635345
3424	268.909883	2.298080	271.207963	20.802869
3428	263.690166	2.309127	265.999293	20.399071
3430	181.369847	2.283824	183.653671	14.030771
3432	204.533054	2.300712	206.833766	15.822677
3436	274.778669	2.314818	277.093487	21.256878
3438	258.574421	2.325465	260.899886	20.003317
3440	246.267246	2.324784	248.592030	19.051234
3444	258.279495	2.342977	260.622472	19.980502
3446	241.847047	2.312239	244.159286	18.709288
3448	258.106769	2.303626	260.410396	19.967140
3452	242.146585	2.311946	244.458531	18.732460
3454	257.477587	2.338852	259.816439	19.918466
3456	234.856131	2.292378	237.148509	18.168470
3460	217.661318	2.329847	219.991165	16.838280
3462	244.517901	2.337122	246.855022	18.915905
3464	235.849288	2.339650	238.188937	18.245301
3468	228.001919	2.278671	230.280590	17.638228
3470	232.011432	2.317828	234.329260	17.948404
3472	237.481869	2.311644	239.793512	18.371597
3476	249.465923	2.327914	251.793836	19.298684
3478	234.393124	2.306987	236.700111	18.132652
3480	241.608379	2.304946	243.913325	18.690824
3484	262.505075	2.304368	264.809443	20.307393
3486	237.605603	2.320345	239.925947	18.381169
3488	252.991951	2.308834	255.300784	19.571457
3492	302.540404	2.299083	304.839487	23.404526
3494	225.497566	2.320357	227.817923	17.444492
3496	273.116353	2.336656	275.453009	21.128281
3500	257.375121	2.336726	259.711847	19.910539
3502	238.789279	2.287227	241.076507	18.472739
3504	273.378967	2.356902	275.735869	21.148597
3506	267.597038	2.340612	269.937650	20.701307
3510	205.247929	2.297888	207.545817	15.877980
3512	239.276999	2.296056	241.573055	18.510469
3514	223.915222	2.318723	226.233945	17.322082
3518	258.764106	2.349662	261.113768	20.017991
3520	251.143814	2.310162	253.453977	19.428486
3522	245.531654	2.297602	247.829256	18.994329
3526	241.725206	2.297729	244.022935	18.699862
3528	266.044209	2.328077	268.372286	20.581180
3530	219.116911	2.291424	221.408335	16.950884
3534	248.599216	2.312472	250.911689	19.231635
3536	213.246550	2.365311	215.611860	16.496753
3538	266.647540	2.319490	268.967030	20.627854
3542	251.253331	2.278824	253.532155	19.436958
3544	224.238969	2.273096	226.512065	17.347127
3546	234.119322	2.327919	236.447241	18.111471
3550	251.885057	2.305523	254.190580	19.485828
3552	275.525312	2.355672	277.880984	21.314638
3554	252.829418	2.304315	255.133733	19.558884
3558	209.944927	2.295085	212.240012	16.241340
3560	225.465557	2.281094	227.746650	17.442016
3562	218.115800	2.285582	220.401382	16.873438
3566	229.152528	2.310391	231.462919	17.727240
3568	257.595193	2.302303	259.897496	19.927564
3570	278.843655	2.345274	281.188929	21.571345
3574	252.719090	2.281694	255.000784	19.550349
3576	234.369306	2.318354	236.687661	18.130810
3578	259.132024	2.293202	261.425227	20.046453
3582	226.117302	2.304372	228.421675	17.492435
3584	225.703843	2.315591	228.019435	17.460449
3586	216.589261	2.288387	218.877648	16.755345
3588	227.055854	2.295949	229.351803	17.565041
3592	250.258404	2.281109	252.539513	19.359990
3594	260.028403	2.318086	262.346489	20.115797
3596	241.264118	2.293800	243.557919	18.664192
3600	219.292860	2.295305	221.588165	16.964496
3602	232.560650	2.304302	234.864952	17.990892
3604	257.792217	2.353075	260.145292	19.942806
3608	266.804101	2.282425	269.086527	20.639965
3610	246.563646	2.319627	248.883274	19.074164
3612	258.192463	2.321367	260.513830	19.973769
3616	251.456470	2.331763	253.788233	19.452673
3618	271.251618	2.292701	273.544319	20.984025
3620	237.165091	2.283804	239.448896	18.347092
3624	218.788365	2.305206	221.093570	16.925468
3626	245.740722	2.310312	248.051034	19.010502
3628	214.345663	2.302437	216.648100	16.581781
3632	218.643468	2.341903	220.985371	16.914259
3634	222.190671	2.310768	224.501438	17.188670
3636	219.417695	2.321543	221.739238	16.974153
3640	258.389252	2.306971	260.696223	19.988993
3642	278.743775	2.284855	281.028630	21.563619
3644	227.194094	2.300705	229.494798	17.575735
3648	251.864098	2.289627	254.153725	19.484207
3650	244.525585	2.288529	246.814114	18.916499
3652	260.406313	2.342476	262.748789	20.145032
3656	249.513794	2.312456	251.826250	19.302387
3658	239.736048	2.281472	242.017520	18.545981
3660	229.309420	2.353736	231.663156	17.739377
3664	219.562028	2.297670	221.859698	16.985319
3666	211.390315	2.309480	213.699794	16.353155
3668	276.741439	2.297967	279.039406	21.408718
3670	273.345837	2.327361	275.673199	21.146034
3674	231.557032	2.358393	233.915426	17.913252
3676	250.860333	2.275625	253.135958	19.406555
3678	236.217881	2.287567	238.505448	18.273815
3682	227.598175	2.285569	229.883744	17.606995
3684	242.039026	2.352144	244.391170	18.724139
3686	291.580708	2.328185	293.908893	22.556684
3690	226.883153	2.324451	229.207604	17.551681
3692	240.922393	2.296764	243.219157	18.637756
3694	227.139800	2.296547	229.436347	17.571535
3698	262.441735	2.331717	264.773452	20.302493
3700	265.052648	2.294231	267.346879	20.504473
3702	267.315523	2.310671	269.626194	20.679529
3706	246.738137	2.371920	249.110057	19.087662
3708	254.689513	2.319807	257.009320	19.702781
3710	228.720735	2.338122	231.058857	17.693836
3714	264.117899	2.335454	266.453353	20.432161
3716	233.564619	2.274713	235.839332	18.068559
3718	229.798644	2.278870	232.077513	17.777223
3722	261.907625	2.321650	264.229275	20.261174
3724	268.024798	2.320934	270.345732	20.734398
3726	261.235173	2.365058	263.600232	20.209153
3730	236.445403	2.337726	238.783129	18.291416
3732	228.693976	2.309871	231.003847	17.691766
3734	268.306372	2.300946	270.607318	20.756181
3738	258.866098	2.311177	261.177275	20.025881
3740	238.160570	2.297515	240.458085	18.424102
3742	234.034030	2.287063	236.321093	18.104873
3746	254.415234	2.288394	256.703628	19.681563
3748	241.391888	2.331890	243.723779	18.674077
3750	237.417309	2.306777	239.724087	18.366603
3754	281.352282	2.302579	283.654860	21.765413
3756	225.302262	2.286345	227.588607	17.429383
3758	261.519080	2.335379	263.854459	20.231116
3760	272.905527	2.301817	275.207344	21.111972
3764	235.436726	2.279006	237.715732	18.213385
3766	266.241582	2.340059	268.581642	20.596449
3768	262.073823	2.314384	264.388207	20.274031
3772	259.453775	2.300259	261.754035	20.071344
3774	248.097650	2.295207	250.392857	19.192834
3776	237.085284	2.347156	239.432440	18.340918
3780	267.971630	2.315760	270.287390	20.730285
3782	269.124233	2.322759	271.446992	20.819451
3784	257.773355	2.294938	260.068293	19.941347
3788	255.274920	2.267709	257.542629	19.748068
3790	229.449293	2.294999	231.744292	17.750197
3792	247.045775	2.292567	249.338342	19.111461
3796	242.146179	2.297037	244.443216	18.732428
3798	256.727179	2.296300	259.023479	19.860415
3800	248.737801	2.302320	251.040121	19.242356
3804	257.942079	2.292096	260.234175	19.954399
3806	243.752333	2.322612	246.074946	18.856681
3808	227.170524	2.323457	229.493981	17.573912
3812	252.013347	2.331371	254.344718	19.495753
3814	218.147657	2.294481	220.442138	16.875903
3816	266.453686	2.295686	268.749372	20.612857
3820	223.497143	2.292232	225.789375	17.289739
3822	225.737502	2.307424	228.044926	17.463053
3824	263.048289	2.352733	265.401022	20.349416
3828	228.861408	2.303298	231.164706	17.704719
3830	234.374210	2.350842	236.725052	18.131189
3832	262.859255	2.272595	265.131850	20.334792
3836	231.033439	2.300061	233.333500	17.872747
3838	248.744980	2.330133	251.075113	19.242912
3840	257.889174	2.341845	260.231019	19.950307
3842	222.366969	2.314809	224.681778	17.202309
3846	224.637326	2.272293	226.909619	17.377944
3848	243.593172	2.298079	245.891251	18.844368
3850	221.700894	2.276630	223.977524	17.150781
3854	255.295876	2.325234	257.621110	19.749689
3856	230.464778	2.287071	232.751849	17.828755
3858	267.460184	2.297236	269.757420	20.690720
3862	239.405184	2.318189	241.723373	18.520385
3864	248.393179	2.335618	250.728797	19.215696
3866	222.535660	2.298368	224.834028	17.215359
3870	230.980986	2.292120	233.273107	17.868689
3872	282.201334	2.297402	284.498736	21.831095
3874	224.078034	2.338213	226.416248	17.334677
3878	252.427259	2.281728	254.708987	19.527773
3880	219.624299	2.319630	221.943928	16.990136
3882	243.627600	2.316732	245.944332	18.847031
3886	234.034176	2.334026	236.368202	18.104884
3888	247.373872	2.321380	249.695252	19.136843
3890	247.331318	2.315062	249.646380	19.133551
3894	233.353205	2.328902	235.682107	18.052204
3896	268.303013	2.298376	270.601389	20.755921
3898	264.528548	2.318487	266.847036	20.463929
3902	247.503289	2.354385	249.857674	19.146854
3904	244.347098	2.304218	246.651316	18.902692
3906	260.021573	2.282889	262.304462	20.115269
3910	228.740829	2.333736	231.074565	17.695391
3912	217.326675	2.297926	219.624601	16.812392
3914	258.039008	2.329117	260.368125	19.961898
3918	235.192024	2.313455	237.505479	18.194455
3920	237.884885	2.312892	240.197778	18.402775
3922	238.152682	2.286795	240.439477	18.423492
3926	243.976873	2.364599	246.341472	18.874051
3928	272.730073	2.297153	275.027226	21.098399
3930	234.953935	2.294170	237.248105	18.176036
3932	251.640286	2.310668	253.950954	19.466893
3936	257.843954	2.307394	260.151347	19.946808
3938	243.888961	2.327805	246.216765	18.867250
3940	246.991063	2.308656	249.299719	19.107229
3944	220.815956	2.295096	223.111052	17.082322
3946	259.323051	2.285505	261.608556	20.061231
3948	248.703318	2.304200	251.007518	19.239689
3952	272.138597	2.272647	274.411244	21.052642
3954	247.174823	2.314504	249.489327	19.121444
3956	286.210787	2.310536	288.521323	22.141267
3960	261.673527	2.313089	263.986615	20.243064
3962	225.954290	2.310575	228.264865	17.479824
3964	240.290426	2.308634	242.599060	18.588867
3968	243.516978	2.301236	245.818214	18.838473
3970	242.347613	2.321559	244.669172	18.748011
3972	311.774828	2.311032	314.085860	24.118901
3976	244.809023	2.307335	247.116358	18.938426
3978	229.110972	2.297113	231.408084	17.724025
3980	222.900587	2.293485	225.194072	17.243589
3984	245.334328	2.298479	247.632806	18.979064
3986	245.156973	2.297919	247.454892	18.965343
3988	244.848011	2.346626	247.194637	18.941442
3992	262.968712	2.325994	265.294706	20.343260
3994	216.822462	2.303839	219.126301	16.773386
3996	260.135724	2.293458	262.429182	20.124100
4000	238.081339	2.318797	240.400136	18.417972
4002	254.380496	2.327543	256.708039	19.678875
4004	242.436912	2.309788	244.746700	18.754920
4008	225.765445	2.295764	228.061209	17.465215
4010	212.446603	2.285351	214.731954	16.434869
4012	232.227750	2.304463	234.532214	17.965139
4014	210.580092	2.293964	212.874056	16.290476
4018	241.606048	2.310660	243.916708	18.690644
4020	224.224557	2.342848	226.567405	17.346012
4022	228.200729	2.324593	230.525321	17.653608
4026	241.477200	2.294957	243.772156	18.680676
4028	226.316300	2.295686	228.611986	17.507829
4030	248.343248	2.315078	250.658326	19.211834
4034	254.022252	2.340197	256.362449	19.651162
4036	248.836011	2.332443	251.168455	19.249954
4038	238.244657	2.302940	240.547597	18.430607
4042	269.342484	2.288798	271.631282	20.836335
4044	261.837332	2.292290	264.129621	20.255736
4046	217.247759	2.289670	219.537428	16.806287
4050	224.718441	2.338201	227.056641	17.384219
4052	252.861275	2.296420	255.157695	19.561348
4054	264.484522	2.318552	266.803073	20.460523
4058	227.798074	2.295601	230.093675	17.622459
4060	268.822841	2.292904	271.115745	20.796135
4062	222.315021	2.281626	224.596647	17.198290
4066	253.421573	2.309755	255.731328	19.604693
4068	244.371113	2.335610	246.706723	18.904549
4070	257.967465	2.289714	260.257179	19.956363
4074	225.348246	2.339864	227.688110	17.432940
4076	251.610398	2.275838	253.886235	19.464580
4078	252.188838	2.322332	254.511170	19.509329
4082	215.440967	2.328048	217.769016	16.666513
4084	259.781861	2.290746	262.072607	20.096725
4086	249.785733	2.267514	252.053247	19.323424
4090	230.064545	2.326627	232.391172	17.797793
4092	261.915143	2.301238	264.216381	20.261756
4094	248.719637	2.305479	251.025116	19.240951
4096	243.522434	2.299571	245.822004	18.838896
4100	249.853722	2.291245	252.144966	19.328684
4102	245.009494	2.291682	247.301177	18.953935
4104	250.386472	2.319622	252.706094	19.369898
4108	233.387982	2.332538	235.720520	18.054894
4110	254.833397	2.292662	257.126059	19.713912
4112	261.893454	2.300966	264.194420	20.260078
4116	257.910411	2.313385	260.223796	19.951949
4118	215.865621	2.350666	218.216287	16.699364
4120	226.177637	2.298257	228.475894	17.497102
4124	237.990747	2.291031	240.281779	18.410964
4126	224.654594	2.320625	226.975218	17.379279
4128	246.409491	2.281981	248.691472	19.062238
4132	296.549209	2.283643	298.832853	22.941047
4134	216.051944	2.313159	218.365103	16.713778
4136	297.659476	2.314455	299.973931	23.026937
4140	257.219176	2.291132	259.510308	19.898476
4142	235.534894	2.322997	237.857891	18.220979
4144	245.295979	2.286912	247.582890	18.976097
4148	218.281664	2.322117	220.603781	16.886270
4150	231.605059	2.301516	233.906576	17.916967
4152	294.761915	2.308279	297.070194	22.802782
4156	218.930306	2.304113	221.234419	16.936448
4158	261.285065	2.316768	263.601833	20.213013
4160	245.542679	2.289576	247.832255	18.995182
4164	232.944850	2.319013	235.263863	18.020614
4166	226.146096	2.280537	228.426633	17.494662
4168	242.289763	2.294984	244.584747	18.743536
4172	246.935717	2.283554	249.219272	19.102947
4174	246.511258	2.320912	248.832171	19.070111
4176	239.243543	2.307932	241.551475	18.507881
4180	251.703438	2.310107	254.013545	19.471778
4182	236.523106	2.307846	238.830952	18.297428
4184	246.143716	2.295435	248.439152	19.041678
4186	230.304357	2.301776	232.606133	17.816345
4190	222.904815	2.339698	225.244513	17.243917
4192	280.764803	2.267282	283.032085	21.719965
4194	232.024110	2.297797	234.321908	17.949385
4198	205.762192	2.323388	208.085580	15.917763
4200	233.415283	2.293623	235.708906	18.057006
4202	258.284348	2.333948	260.618296	19.980877
4206	297.941666	2.283100	300.224767	23.048767
4208	242.366131	2.328726	244.694857	18.749444
4210	233.044483	2.301366	235.345849	18.028321
4214	231.048502	2.314081	233.362583	17.873912
4216	256.780306	2.331224	259.111530	19.864525
4218	230.162051	2.281240	232.443291	17.805336
4222	245.335338	2.305031	247.640369	18.979142
4224	241.028235	2.325420	243.353655	18.645944
4226	252.327911	2.294568	254.622479	19.520087
4230	240.357343	2.302281	242.659624	18.594044
4232	245.984187	2.304764	248.288951	19.029337
4234	237.664959	2.275135	239.940094	18.385761
4238	231.968238	2.301061	234.269299	17.945063
4240	256.420479	2.286665	258.707144	19.836688
4242	263.615212	2.391717	266.006928	20.393273
4246	262.179653	2.299631	264.479284	20.282218
4248	248.582125	2.324399	250.906524	19.230313
4250	251.482595	2.289789	253.772384	19.454694
4254	225.429521	2.325597	227.755118	17.439228
4256	235.012997	2.283978	237.296975	18.180606
4258	246.839144	2.275271	249.114415	19.095476
4262	265.058861	2.318181	267.377042	20.504954
4264	261.051377	2.308346	263.359723	20.194935
4266	224.839443	2.305141	227.144583	17.393579
4268	258.294888	2.294128	260.589016	19.981693
4272	227.004579	2.295753	229.300332	17.561074
4274	245.539127	2.337722	247.876849	18.994907
4276	226.729581	2.323639	229.053219	17.539800
4280	222.375809	2.307008	224.682816	17.202993
4282	232.501895	2.306672	234.808567	17.986347
4284	215.269601	2.337586	217.607187	16.653256
4288	256.353097	2.342538	258.695636	19.831476
4290	224.344111	2.310809	226.654920	17.355261
4292	275.137588	2.359741	277.497329	21.284644
4296	241.353539	2.308521	243.662060	18.671110
4298	233.445426	2.335764	235.781190	18.059338
4300	241.630500	2.302967	243.933467	18.692536
4304	247.929644	2.304063	250.233707	19.179837
4306	236.704744	2.294494	238.999237	18.311479
4308	255.716478	2.286473	258.002951	19.782227
4312	257.374746	2.299976	259.674722	19.910510
4314	235.943516	2.313728	238.257244	18.252590
4316	258.498835	2.313508	260.812343	19.997470
4320	209.917764	2.297729	212.215493	16.239238
4322	225.767211	2.306266	228.073476	17.465351
4324	244.852811	2.305092	247.157903	18.941814
4328	231.022330	2.307332	233.329662	17.871888
4330	262.362234	2.293609	264.655844	20.296343
4332	269.423439	2.330217	271.753655	20.842597
4336	247.520463	2.321154	249.841617	19.148183
4338	234.809908	2.312676	237.122584	18.164895
4340	293.538228	2.296398	295.834626	22.708117
4344	268.128994	2.301017	270.430011	20.742459
4346	234.460445	2.340769	236.801214	18.137860
4348	288.723131	2.317332	291.040463	22.335621
4352	240.537598	2.305119	242.842717	18.607989
4354	223.258703	2.322570	225.581272	17.271293
4356	241.102681	2.344497	243.447178	18.651703
4358	234.083642	2.302922	236.386565	18.108711
4362	273.749564	2.324511	276.074075	21.177266
4364	216.104648	2.274653	218.379301	16.717856
4366	218.342720	2.293104	220.635824	16.890993
4370	234.326748	2.339833	236.666581	18.127517
4372	253.314100	2.269499	255.583599	19.596379
4374	261.480339	2.302980	263.783319	20.228119
4378	235.844019	2.358026	238.202045	18.244893
4380	248.697681	2.294986	250.992667	19.239253
4382	208.173732	2.278943	210.452675	16.104320
4386	297.829586	2.280198	300.109784	23.040097
4388	248.331419	2.303118	250.634537	19.210919
4390	245.273599	2.293805	247.567404	18.974366
4394	235.377400	2.286545	237.663946	18.208796
4396	252.267135	2.296207	254.563341	19.515386
4398	264.408836	2.314250	266.723086	20.454668
4402	247.532208	2.328175	249.860383	19.149092
4404	275.250694	2.321936	277.572630	21.293394
4406	247.251218	2.307234	249.558452	19.127354
4410	235.296102	2.292051	237.588153	18.202507
4412	233.918994	2.321846	236.240840	18.095973
4414	235.408320	2.284369	237.692689	18.211188
4418	233.148399	2.285091	235.433490	18.036360
4420	236.911439	2.310881	239.222319	18.327469
4422	238.463825	2.286227	240.750052	18.447562
4426	229.205034	2.294730	231.499764	17.731301
4428	270.486423	2.323680	272.810102	20.924830
4430	240.666667	2.300490	242.967157	18.617973
4434	221.749559	2.337352	224.086911	17.154546
4436	270.122576	2.340483	272.463059	20.896683
4438	249.219222	2.325365	251.544587	19.279599
4440	268.898811	2.357537	271.256348	20.802012
4444	256.823711	2.336076	259.159788	19.867882
4446	225.515017	2.319736	227.834753	17.445842
4448	212.783316	2.295915	215.079231	16.460917
4452	228.285323	2.310875	230.596198	17.660153
4454	233.009850	2.319792	235.329642	18.025642
4456	270.682324	2.307972	272.990296	20.939985
4460	251.935291	2.345155	254.280446	19.489714
4462	212.611407	2.324050	214.935456	16.447618
4464	270.938755	2.310971	273.249726	20.959822
4468	255.298124	2.326208	257.624331	19.749863
4470	207.030070	2.330877	209.360947	16.015846
4472	244.332680	2.297387	246.630067	18.901576
4476	264.327776	2.329530	266.657306	20.448397
4478	251.114260	2.319184	253.433445	19.426199
4480	223.680487	2.328701	226.009188	17.303923
4484	221.745107	2.312085	224.057192	17.154202
4486	273.529960	2.295137	275.825097	21.160278
4488	259.251579	2.340972	261.592551	20.055702
4492	235.015312	2.370231	237.385543	18.180785
4494	277.219817	2.304807	279.524624	21.445725
4496	249.943278	2.291080	252.234358	19.335612
4500	239.275257	2.328237	241.603494	18.510334
4502	242.892817	2.306581	245.199397	18.790188
4504	263.077316	2.309616	265.386931	20.351661
4508	251.205200	2.344545	253.549745	19.433234
4510	293.506366	2.298420	295.804786	22.705653
4512	263.839143	2.316594	266.155737	20.410596
4516	234.297860	2.317049	236.614909	18.125283
4518	252.910179	2.307030	255.217209	19.565132
4520	256.253117	2.293569	258.546686	19.823741
4524	247.132513	2.318649	249.451162	19.118171
4526	233.906101	2.294635	236.200736	18.094976
4528	236.659928	2.312903	238.972831	18.308012
4530	216.889269	2.325825	219.215094	16.778554
4534	245.497913	2.337286	247.835199	18.991719
4536	231.032030	2.287929	233.319959	17.872638
4538	264.879027	2.284015	267.163042	20.491042
4542	241.274393	2.332403	243.606796	18.664987
4544	251.393560	2.321868	253.715428	19.447806
4546	237.985174	2.299651	240.284825	18.410533
4550	245.809314	2.291206	248.100520	19.015809
4552	284.926368	2.335688	287.262055	22.041904
4554	254.298256	2.326650	256.624905	19.672513
4558	210.751873	2.309396	213.061269	16.303765
4560	243.042005	2.286887	245.328893	18.801730
4562	302.033125	2.341378	304.374503	23.365283
4566	231.398997	2.330648	233.729645	17.901026
4568	269.304011	2.326346	271.630357	20.833358
4570	247.787796	2.291382	250.079179	19.168864
4574	258.441314	2.307153	260.748467	19.993020
4576	273.824877	2.353764	276.178641	21.183093
4578	256.805575	2.285408	259.090982	19.866479
4582	234.257242	2.293281	236.550523	18.122140
4584	243.400951	2.306366	245.707316	18.829498
4586	244.283005	2.329155	246.612160	18.897733
4590	259.373306	2.304636	261.677941	20.065119
4592	224.807979	2.301176	227.109155	17.391145
4594	285.846873	2.323342	288.170215	22.113114
4598	246.710093	2.307177	249.017270	19.085493
4600	225.539749	2.304118	227.843867	17.447755
4602	288.058541	2.302662	290.361203	22.284209
4606	233.417051	2.298424	235.715474	18.057143
4608	275.737038	2.381860	278.118898	21.331017
4610	228.039750	2.308673	230.348424	17.641155
4612	276.120274	2.321196	278.441470	21.360664
4616	263.595579	2.305414	265.900993	20.391754
4618	256.810130	2.300969	259.111099	19.866832
4620	243.153290	2.320342	245.473631	18.810339
4624	259.176127	2.282068	261.458194	20.049865
4626	240.307786	2.345679	242.653465	18.590210
4628	266.567027	2.298503	268.865530	20.621625
4632	281.184767	2.320605	283.505372	21.752454
4634	253.480367	2.327912	255.808279	19.609241
4636	218.343592	2.270957	220.614549	16.891060
4640	250.576608	2.319880	252.896489	19.384606
4642	234.202980	2.315625	236.518605	18.117943
4644	230.807173	2.287209	233.094381	17.855243
4648	200.698406	2.279954	202.978361	15.526029
4650	224.296751	2.358415	226.655166	17.351597
4652	243.938946	2.283508	246.222454	18.871117
4656	224.938573	2.284450	227.223023	17.401248
4658	271.928786	2.304380	274.233166	21.036411
4660	252.829056	2.321148	255.150204	19.558856
4664	254.700141	2.274989	256.975130	19.703603
4666	253.171581	2.304942	255.476522	19.585354
4668	243.797298	2.294817	246.092115	18.860159
4672	262.884882	2.305874	265.190757	20.336775
4674	236.781369	2.290474	239.071844	18.317407
4676	273.419284	2.347711	275.766995	21.151716
4680	220.117416	2.285926	222.403342	17.028283
4682	240.696969	2.293422	242.990391	18.620318
4684	247.654921	2.318859	249.973780	19.158585
4688	246.515968	2.301197	248.817165	19.070475
4690	281.209632	2.307040	283.516672	21.754377
4692	247.876980	2.294456	250.171437	19.175763
4694	248.364053	2.292381	250.656434	19.213443
4698	261.352867	2.325232	263.678100	20.218258
4700	256.013155	2.278123	258.291278	19.805178
4702	281.691802	2.317760	284.009562	21.791678
4706	212.251853	2.310244	214.562098	16.419803
4708	251.495365	2.323513	253.818878	19.455682
4710	256.154739	2.308108	258.462847	19.816131
4714	273.047478	2.304335	275.351813	21.122953
4716	247.085249	2.360208	249.445457	19.114515
4718	250.675836	2.310263	252.986098	19.392283
4722	221.782002	2.326504	224.108506	17.157056
4724	250.219442	2.307098	252.526540	19.356976
4726	279.882822	2.316418	282.199240	21.651735
4730	200.838832	2.311674	203.150506	15.536892
4732	269.447526	2.316986	271.764512	20.844461
4734	263.639350	2.327990	265.967340	20.395140
4738	266.022515	2.305730	268.328245	20.579502
4740	279.797956	2.327619	282.125576	21.645170
4742	246.383997	2.289957	248.673955	19.060266
4746	225.127149	2.297365	227.424514	17.415836
4748	240.121363	2.325113	242.446476	18.575789
4750	246.838208	2.275226	249.113433	19.095404
4754	235.476994	2.320782	237.797776	18.216500
4756	251.911663	2.322836	254.234499	19.487886
4758	242.094475	2.290491	244.384966	18.728429
4762	200.628859	2.311029	202.939888	15.520649
4764	224.525091	2.304766	226.829857	17.369261
4766	198.811798	2.341722	201.153520	15.380081
4770	291.594131	2.293876	293.888007	22.557722
4772	235.116355	2.271176	237.387530	18.188601
4774	255.482383	2.319633	257.802016	19.764117
4778	183.924842	2.314097	186.238939	14.228426
4780	256.705616	2.305414	259.011030	19.858746
4782	221.314970	2.323096	223.638066	17.120926
4784	264.490192	2.277006	266.767198	20.460961
4788	273.793325	2.319126	276.112451	21.180652
4790	229.927108	2.310195	232.237303	17.787161
4792	249.221544	2.320841	251.542385	19.279779
4796	255.915316	2.340266	258.255582	19.797609
4798	241.875686	2.282058	244.157744	18.711503
4800	218.854268	2.285556	221.139823	16.930566
4804	206.539761	2.306813	208.846574	15.977916
4806	258.357242	2.326839	260.684081	19.986516
4808	248.389434	2.277022	250.666456	19.215407
4812	273.288222	2.299803	275.588025	21.141577
4814	221.299619	2.271021	223.570640	17.119739
4816	227.940839	2.311163	230.252002	17.633503
4820	242.359901	2.343767	244.703668	18.748962
4822	272.637212	2.316850	274.954062	21.091215
4824	260.832028	2.285967	263.117995	20.177966
4828	255.951665	2.288178	258.239843	19.800421
4830	221.254740	2.296426	223.551166	17.116267
4832	249.367890	2.329376	251.697266	19.291100
4836	211.481326	2.294205	213.775530	16.360195
4838	279.066849	2.304063	281.370911	21.588611
4840	262.326052	2.289443	264.615495	20.293543
4844	249.727292	2.291958	252.019249	19.318903
4846	247.970471	2.306729	250.277200	19.182996
4848	239.834469	2.344882	242.179351	18.553595
4852	225.831184	2.314207	228.145391	17.470300
