#time	ekin		epot		etot		chain_length	Tmolecule	Twater
44.14	481.986516	18.806004	500.792520	4.493711	60.378269	21.457918
44.15	481.774322	19.018198	500.792520	4.492934	60.327353	21.450557
44.16	481.559225	19.213298	500.772523	4.492213	60.272142	21.443403
44.17	481.342231	19.430293	500.772524	4.491551	60.212617	21.436515
44.18	481.124439	19.648086	500.772525	4.490950	60.148778	21.429952
44.19	480.906852	19.865673	500.772525	4.490409	60.080651	21.423769
44.2	480.690504	20.082022	500.772526	4.489932	60.008285	21.418017
44.21	480.476443	20.296084	500.772526	4.489518	59.931762	21.412747
44.22	480.265290	20.487257	500.752548	4.489169	59.851196	21.407985
44.23	480.058426	20.694123	500.752548	4.488886	59.766740	21.403794
44.24	479.857014	20.895535	500.752549	4.488670	59.678586	21.400220
44.25	479.662072	21.090477	500.752550	4.488520	59.586966	21.397302
44.26	479.474592	21.277958	500.752550	4.488438	59.492161	21.395068
44.27	479.295527	21.457023	500.752551	4.488423	59.394493	21.393545
44.28	479.125789	21.626762	500.752551	4.488476	59.294332	21.392751
44.29	478.966243	21.786309	500.752552	4.488596	59.192091	21.392698
44.3	478.817699	21.934853	500.752552	4.488783	59.088228	21.393393
44.31	478.680912	22.071640	500.752553	4.489037	58.983235	21.394834
44.32	478.556574	22.195980	500.752553	4.489355	58.877641	21.397014
44.33	478.445306	22.307248	500.752554	4.489739	58.772001	21.399921
44.34	478.347575	22.394981	500.742556	4.490185	58.666886	21.403530
44.35	478.263887	22.478669	500.742556	4.490694	58.562882	21.407820
44.36	478.194662	22.547895	500.742557	4.491264	58.460569	21.412765
44.37	478.140178	22.602379	500.742557	4.491893	58.360519	21.418330
44.38	478.100603	22.641954	500.742557	4.492580	58.263281	21.424478
44.39	478.075991	22.666566	500.742557	4.493323	58.169370	21.431167
44.4	478.066021	22.686541	500.752562	4.494120	58.079255	21.438341
44.41	478.070589	22.681974	500.752562	4.494969	57.993353	21.445956
44.42	478.089475	22.663087	500.752562	4.495869	57.912018	21.453971
44.43	478.122193	22.630369	500.752561	4.496818	57.835535	21.462335
44.44	478.168015	22.574540	500.742555	4.497814	57.764115	21.470989
44.45	478.225703	22.506831	500.732533	4.498854	57.697653	21.479873
44.46	478.294735	22.437797	500.732533	4.499937	57.636340	21.488943
44.47	478.374351	22.358181	500.732532	4.501062	57.580292	21.498146
44.48	478.463428	22.269103	500.732531	4.502226	57.529421	21.507429
44.49	478.560639	22.161893	500.722533	4.503427	57.483576	21.516730
44.5	478.664798	22.057734	500.722532	4.504663	57.442547	21.526002
44.51	478.774589	21.947942	500.722531	4.505934	57.406077	21.535195
44.52	478.888645	21.833885	500.722530	4.507236	57.373867	21.544258
44.53	479.005581	21.716948	500.722529	4.508570	57.345587	21.553144
44.54	479.124016	21.598512	500.722528	4.509932	57.320888	21.561805
44.55	479.242587	21.479940	500.722527	4.511321	57.299404	21.570199
44.56	479.359962	21.362564	500.722526	4.512737	57.280766	21.578282
44.57	479.474826	21.257699	500.732525	4.514177	57.264607	21.586014
44.58	479.585819	21.156694	500.742513	4.515640	57.250566	21.593351
44.59	479.691735	21.050777	500.742512	4.517126	57.238298	21.600255
44.6	479.791630	20.950881	500.742511	4.518632	57.227472	21.606703
44.61	479.884460	20.858051	500.742511	4.520157	57.217779	21.612663
44.62	479.969076	20.783432	500.752507	4.521701	57.208843	21.618105
44.63	480.044411	20.718070	500.762481	4.523263	57.200485	21.622984
44.64	480.109138	20.663316	500.772454	4.524841	57.192469	21.627248
44.65	480.163192	20.609262	500.772453	4.526434	57.184580	21.630911
44.66	480.205648	20.566808	500.772456	4.528042	57.176627	21.633938
44.67	480.235965	20.536490	500.772455	4.529664	57.168440	21.636315
44.68	480.253671	20.518783	500.772455	4.531299	57.159872	21.638028
44.69	480.258241	20.514213	500.772454	4.532947	57.150794	21.639059
44.7	480.249214	20.523240	500.772454	4.534605	57.141096	21.639391
44.71	480.226197	20.546257	500.772454	4.536275	57.130686	21.639012
44.72	480.188778	20.583655	500.772434	4.537955	57.119466	21.637906
44.73	480.136007	20.636427	500.772434	4.539644	57.106987	21.636059
44.74	480.068492	20.703942	500.772434	4.541343	57.093571	21.633479
44.75	479.986175	20.786258	500.772434	4.543050	57.079174	21.630164
44.76	479.889108	20.883325	500.772434	4.544766	57.063762	21.626121
44.77	479.777461	20.994972	500.772434	4.546489	57.047309	21.621362
44.78	479.651504	21.130941	500.782445	4.548219	57.029774	21.615905
44.79	479.510992	21.271454	500.782445	4.549955	57.010735	21.609773
44.8	479.357197	21.415246	500.772444	4.551699	56.990577	21.603003
44.81	479.190910	21.581534	500.772444	4.553448	56.969296	21.595638
44.82	479.013065	21.749376	500.762441	4.555203	56.946846	21.587735
44.83	478.824914	21.937528	500.762442	4.556963	56.923263	21.579360
44.84	478.627864	22.134579	500.762443	4.558728	56.898556	21.570589
44.85	478.423524	22.338920	500.762444	4.560497	56.872731	21.561512
44.86	478.213709	22.548736	500.762445	4.562272	56.845792	21.552227
44.87	478.000434	22.762013	500.762447	4.564050	56.817744	21.542846
44.88	477.785891	22.976557	500.762448	4.565832	56.788594	21.533490
44.89	477.572429	23.190021	500.762450	4.567618	56.758348	21.524287
44.9	477.362511	23.399941	500.762452	4.569407	56.727013	21.515373
44.91	477.158673	23.603781	500.762453	4.571200	56.694594	21.506888
44.92	476.963469	23.798985	500.762455	4.572995	56.661095	21.498973
44.93	476.779416	23.983040	500.762456	4.574793	56.626520	21.491767
44.94	476.608924	24.153534	500.762458	4.576594	56.590871	21.485401
44.95	476.454231	24.308228	500.762459	4.578398	56.554148	21.480001
44.96	476.317344	24.445117	500.762460	4.580203	56.516351	21.475677
44.97	476.199970	24.562492	500.762461	4.582011	56.477474	21.472523
44.98	476.103470	24.658992	500.762462	4.583821	56.437513	21.470616
44.99	476.028816	24.733647	500.762462	4.585633	56.396459	21.470010
45	475.976559	24.785903	500.762462	4.587446	56.354298	21.470736
45.01	475.946728	24.805730	500.752458	4.589261	56.311020	21.472798
45.02	475.939094	24.813364	500.752458	4.591077	56.266602	21.476183
45.03	475.952949	24.799508	500.752457	4.592895	56.221021	21.480856
45.04	475.987183	24.765273	500.752456	4.594714	56.174251	21.486756
45.05	476.040320	24.722131	500.762451	4.596534	56.126259	21.493806
45.06	476.110280	24.662164	500.772443	4.598355	56.077010	21.501893
45.07	476.195294	24.577148	500.772442	4.600177	56.026460	21.510923
45.08	476.293318	24.479122	500.772440	4.602000	55.974563	21.520788
45.09	476.402064	24.370375	500.772439	4.603824	55.921264	21.531366
45.1	476.519173	24.253265	500.772437	4.605648	55.866503	21.542531
45.11	476.642267	24.130169	500.772436	4.607472	55.810210	21.554158
45.12	476.768996	24.003438	500.772434	4.609297	55.752312	21.566123
45.13	476.897004	23.865437	500.762441	4.611123	55.692722	21.578304
45.14	477.023962	23.738478	500.762439	4.612948	55.631349	21.590580
45.15	477.147920	23.624518	500.772439	4.614774	55.568089	21.602852
45.16	477.266865	23.505573	500.772437	4.616600	55.502831	21.615018
45.17	477.379064	23.393372	500.772436	4.618426	55.435452	21.626993
45.18	477.482821	23.289614	500.772435	4.620253	55.365818	21.638695
45.19	477.576571	23.195864	500.772434	4.622079	55.293781	21.650050
45.2	477.658799	23.103637	500.762436	4.623904	55.219186	21.660988
45.21	477.728127	23.034309	500.762435	4.625730	55.141860	21.671446
45.22	477.783493	22.978942	500.762435	4.627555	55.061620	21.681383
45.23	477.823753	22.928679	500.752432	4.629380	54.978267	21.690753
45.24	477.847811	22.904620	500.752431	4.631205	54.891591	21.699511
45.25	477.854837	22.897594	500.752431	4.633029	54.801367	21.707633
45.26	477.843949	22.908482	500.752430	4.634853	54.707354	21.715090
45.27	477.814318	22.938111	500.752430	4.636676	54.609301	21.721857
45.28	477.765025	22.997384	500.762410	4.638498	54.506943	21.727907
45.29	477.695025	23.067385	500.762409	4.640320	54.400000	21.733205
45.3	477.604000	23.158409	500.762409	4.642141	54.288186	21.737759
45.31	477.491146	23.261261	500.752407	4.643961	54.171204	21.741551
45.32	477.355872	23.396535	500.752407	4.645780	54.048748	21.744572
45.33	477.197535	23.544902	500.742437	4.647598	53.920497	21.746816
45.34	477.014951	23.727485	500.742436	4.649416	53.785867	21.748266
45.35	476.808180	23.934256	500.742436	4.651232	53.644867	21.748926
45.36	476.576670	24.165765	500.742435	4.653048	53.497201	21.748791
45.37	476.319928	24.422506	500.742435	4.654862	53.342588	21.747857
45.38	476.037526	24.704908	500.742434	4.656675	53.180768	21.746122
45.39	475.728859	25.033570	500.762429	4.658487	53.011447	21.743579
45.4	475.393809	25.358616	500.752425	4.660298	52.834497	21.740233
45.41	475.032317	25.720108	500.752425	4.662107	52.649779	21.736090
45.42	474.644584	26.107841	500.752425	4.663915	52.457210	21.731171
45.43	474.230895	26.521529	500.752425	4.665722	52.256778	21.725492
45.44	473.791583	26.940829	500.732413	4.667527	52.048467	21.719072
45.45	473.327441	27.404972	500.732413	4.669331	51.832426	21.711943
45.46	472.839827	27.892586	500.732414	4.671133	51.609022	21.704148
45.47	472.330249	28.402166	500.732415	4.672934	51.378635	21.695737
45.48	471.800624	28.931793	500.732416	4.674733	51.141771	21.686774
45.49	471.253291	29.469129	500.722420	4.676531	50.899067	21.677333
45.5	470.691082	30.031340	500.722422	4.678327	50.651297	21.667505
45.51	470.117413	30.605011	500.722424	4.680121	50.399372	21.657399
45.52	469.536177	31.186250	500.722427	4.681913	50.144342	21.647141
45.53	468.951790	31.770640	500.722430	4.683704	49.887387	21.636874
45.54	468.369182	32.353251	500.722433	4.685493	49.629804	21.626760
45.55	467.793751	32.928685	500.722437	4.687280	49.372993	21.616975
45.56	467.231308	33.491132	500.722441	4.689065	49.118437	21.607715
45.57	466.687986	34.034459	500.722445	4.690848	48.867673	21.599187
45.58	466.169747	34.542703	500.712450	4.692629	48.622260	21.591586
45.59	465.683386	35.029068	500.712454	4.694408	48.383754	21.585155
45.6	465.235251	35.477206	500.712458	4.696184	48.153660	21.580114
45.61	464.831406	35.881056	500.712461	4.697959	47.933408	21.576678
45.62	464.477456	36.235009	500.712465	4.699731	47.724309	21.575042
45.63	464.178364	36.534103	500.712467	4.701502	47.527524	21.575382
45.64	463.937990	36.784475	500.722464	4.703269	47.344040	21.577827
45.65	463.759696	36.962769	500.722466	4.705035	47.174639	21.582495
45.66	463.645559	37.076907	500.722466	4.706798	47.019888	21.589453
45.67	463.596394	37.126072	500.722466	4.708559	46.880126	21.598716
45.68	463.611766	37.110699	500.722465	4.710317	46.755462	21.610251
45.69	463.689903	37.042557	500.732460	4.712073	46.645782	21.623969
45.7	463.827984	36.904473	500.732458	4.713827	46.550764	21.639744
45.71	464.022125	36.710330	500.732455	4.715578	46.469890	21.657403
45.72	464.267467	36.464984	500.732451	4.717326	46.402476	21.676739
45.73	464.558416	36.174031	500.732447	4.719072	46.347697	21.697511
45.74	464.888696	35.853749	500.742446	4.720815	46.304614	21.719454
45.75	465.251803	35.490638	500.742441	4.722556	46.272207	21.742296
45.76	465.641305	35.101132	500.742437	4.724294	46.249403	21.765774
45.77	466.050659	34.691774	500.742433	4.726029	46.235105	21.789619
45.78	466.473545	34.268885	500.742430	4.727762	46.228213	21.813577
45.79	466.903995	33.838432	500.742426	4.729492	46.227652	21.837411
45.8	467.336501	33.405922	500.742423	4.731218	46.232386	21.860904
45.81	467.766087	32.976334	500.742421	4.732943	46.241434	21.883866
45.82	468.188352	32.554067	500.742418	4.734664	46.253882	21.906132
45.83	468.599486	32.142931	500.742417	4.736382	46.268891	21.927564
45.84	468.996267	31.746149	500.742415	4.738098	46.285698	21.948048
45.85	469.376035	31.366379	500.742414	4.739810	46.303624	21.967497
45.86	469.736658	31.005755	500.742414	4.741520	46.322069	21.985843
45.87	470.076423	30.655986	500.732409	4.743227	46.340510	22.003036
45.88	470.394056	30.338353	500.732409	4.744930	46.358501	22.019046
45.89	470.688833	30.043576	500.732409	4.746631	46.375664	22.033863
45.9	470.959779	29.772630	500.732409	4.748328	46.391614	22.047468
45.91	471.206697	29.515715	500.722411	4.750022	46.406094	22.059871
45.92	471.429828	29.302579	500.732407	4.751713	46.418982	22.071096
45.93	471.629388	29.103020	500.732408	4.753401	46.430121	22.081168
45.94	471.805749	28.926659	500.732408	4.755086	46.439398	22.090118
45.95	471.959315	28.773094	500.732409	4.756767	46.446733	22.097975
45.96	472.090564	28.641845	500.732409	4.758445	46.452079	22.104769
45.97	472.200030	28.532380	500.732410	4.760120	46.455411	22.110532
45.98	472.288276	28.444134	500.732411	4.761791	46.456729	22.115296
45.99	472.355887	28.376524	500.732411	4.763459	46.456049	22.119090
46	472.403367	28.319055	500.722422	4.765124	46.453401	22.121940
46.01	472.430681	28.301724	500.732405	4.766785	46.448828	22.123842
46.02	472.439011	28.293394	500.732405	4.768443	46.442380	22.124855
46.03	472.429068	28.303338	500.732406	4.770097	46.434114	22.125014
46.04	472.401253	28.321148	500.722401	4.771748	46.424093	22.124336
46.05	472.356185	28.366216	500.722401	4.773396	46.412380	22.122849
46.06	472.294597	28.427805	500.722402	4.775039	46.399043	22.120589
46.07	472.217101	28.505301	500.722402	4.776680	46.384149	22.117584
46.08	472.124345	28.598057	500.722402	4.778316	46.367765	22.113863
46.09	472.017031	28.705372	500.722403	4.779949	46.349957	22.109459
46.1	471.895927	28.826476	500.722403	4.781578	46.330790	22.104410
46.11	471.761890	28.960514	500.722404	4.783204	46.310327	22.098758
46.12	471.615884	29.106521	500.722405	4.784826	46.288627	22.092550
46.13	471.458999	29.263406	500.722405	4.786444	46.265750	22.085842
46.14	471.292471	29.429935	500.722406	4.788059	46.241750	22.078697
46.15	471.117651	29.594749	500.712400	4.789669	46.216679	22.071186
46.16	470.935891	29.776511	500.712401	4.791276	46.190587	22.063379
46.17	470.749231	29.963172	500.712402	4.792879	46.163522	22.055384
46.18	470.559587	30.162821	500.722409	4.794478	46.135514	22.047306
46.19	470.369029	30.353381	500.722410	4.796074	46.106577	22.039256
46.2	470.179943	30.542468	500.722412	4.797665	46.076791	22.031361
46.21	469.994769	30.727644	500.722413	4.799253	46.046191	22.023752
46.22	469.816055	30.906360	500.722415	4.800836	46.014811	22.016566
46.23	469.646410	31.076006	500.722416	4.802416	45.982683	22.009946
46.24	469.488311	31.234117	500.722428	4.803992	45.949836	22.004025
46.25	469.344189	31.378241	500.722430	4.805563	45.916298	21.998936
46.26	469.216406	31.496046	500.712452	4.807131	45.882092	21.994807
46.27	469.107323	31.605130	500.712453	4.808694	45.847243	21.991767
46.28	469.019021	31.693433	500.712454	4.810254	45.811773	21.989928
46.29	468.953062	31.759393	500.712455	4.811809	45.775701	21.989375
46.3	468.910592	31.801864	500.712455	4.813360	45.739046	21.990170
46.31	468.892299	31.820156	500.712456	4.814908	45.701825	21.992350
46.32	468.898388	31.814067	500.712455	4.816451	45.664054	21.995924
46.33	468.928566	31.783889	500.712455	4.817989	45.625748	22.000874
46.34	468.982062	31.730392	500.712454	4.819524	45.586920	22.007159
46.35	469.057653	31.654800	500.712453	4.821054	45.547583	22.014707
46.36	469.153716	31.558736	500.712452	4.822580	45.507747	22.023430
46.37	469.268288	31.444163	500.712451	4.824102	45.467425	22.033217
46.38	469.399081	31.323371	500.722452	4.825620	45.426626	22.043941
46.39	469.543625	31.178825	500.722450	4.827133	45.385359	22.055466
46.4	469.699505	31.022944	500.722449	4.828642	45.343633	22.067656
46.41	469.863578	30.858876	500.722454	4.830147	45.301455	22.080337
46.42	470.033789	30.688664	500.722453	4.831647	45.258833	22.093396
46.43	470.207781	30.514670	500.722451	4.833143	45.215774	22.106701
46.44	470.383262	30.339188	500.722450	4.834635	45.172285	22.120125
46.45	470.558121	30.164328	500.722449	4.836122	45.128371	22.133551
46.46	470.730451	29.991997	500.722448	4.837605	45.084037	22.146874
46.47	470.898241	29.814186	500.712426	4.839083	45.039158	22.159992
46.48	471.060000	29.652426	500.712425	4.840557	44.993723	22.172825
46.49	471.214910	29.497515	500.712425	4.842027	44.947905	22.185312
46.5	471.361955	29.350469	500.712425	4.843492	44.901707	22.197397
46.51	471.500323	29.212102	500.712424	4.844952	44.855131	22.209035
46.52	471.629388	29.083036	500.712424	4.846408	44.808181	22.220191
46.53	471.748698	28.963726	500.712424	4.847860	44.760859	22.230840
46.54	471.857949	28.854475	500.712424	4.849307	44.713168	22.240965
46.55	471.956971	28.755454	500.712424	4.850749	44.665111	22.250556
46.56	472.045288	28.657122	500.702411	4.852187	44.616690	22.259586
46.57	472.123239	28.579172	500.702411	4.853620	44.567908	22.268075
46.58	472.191068	28.521348	500.712417	4.855049	44.518768	22.276035
46.59	472.248776	28.473634	500.722411	4.856473	44.469273	22.283466
46.6	472.296403	28.426008	500.722411	4.857892	44.419424	22.290371
46.61	472.334547	28.387864	500.722411	4.859307	44.369225	22.296781
46.62	472.363494	28.358917	500.722412	4.860717	44.318679	22.302713
46.63	472.383547	28.338865	500.722412	4.862122	44.267789	22.308183
46.64	472.395019	28.327393	500.722412	4.863523	44.216556	22.313209
46.65	472.398027	28.314410	500.712436	4.864919	44.164909	22.317802
46.66	472.392739	28.319698	500.712437	4.866310	44.112794	22.321976
46.67	472.379857	28.332580	500.712437	4.867697	44.060360	22.325759
46.68	472.359464	28.362951	500.722415	4.869079	44.007607	22.329154
46.69	472.331634	28.390782	500.722415	4.870456	43.954540	22.332165
46.7	472.297044	28.425372	500.722416	4.871829	43.901159	22.334829
46.71	472.255961	28.466455	500.722416	4.873196	43.847468	22.337161
46.72	472.208347	28.504082	500.712430	4.874559	43.793470	22.339158
46.73	472.154516	28.557914	500.712430	4.875918	43.739167	22.340838
46.74	472.094773	28.627656	500.722429	4.877271	43.684563	22.342217
46.75	472.029347	28.693082	500.722429	4.878620	43.629660	22.343308
46.76	471.958558	28.763871	500.722429	4.879963	43.574461	22.344128
46.77	471.882495	28.849934	500.732429	4.881302	43.518906	22.344687
46.78	471.801383	28.931046	500.732429	4.882637	43.463048	22.344992
46.79	471.715381	29.017048	500.732429	4.883966	43.406903	22.345053
46.8	471.624617	29.107812	500.732429	4.885291	43.350474	22.344874
46.81	471.529135	29.213278	500.742413	4.886610	43.293766	22.344459
46.82	471.428589	29.323828	500.752417	4.887925	43.236781	22.343787
46.83	471.323533	29.428883	500.752417	4.889235	43.179525	22.342890
46.84	471.214058	29.538359	500.752417	4.890540	43.122000	22.341771
46.85	471.100217	29.652200	500.752417	4.891841	43.064212	22.340434
46.86	470.982052	29.770365	500.752417	4.893136	43.006165	22.338880
46.87	470.859588	29.892829	500.752417	4.894427	42.947862	22.337110
46.88	470.732838	30.019579	500.752417	4.895712	42.889309	22.335125
46.89	470.601800	30.150616	500.752417	4.896993	42.830511	22.332924
46.9	470.466457	30.285960	500.752417	4.898269	42.771471	22.330506
46.91	470.326748	30.435667	500.762414	4.899540	42.712195	22.327867
46.92	470.182094	30.580320	500.762414	4.900806	42.652688	22.324975
46.93	470.032906	30.739506	500.772412	4.902068	42.592954	22.321851
46.94	469.879094	30.883325	500.762419	4.903324	42.533000	22.318491
46.95	469.720248	31.032161	500.752408	4.904575	42.472770	22.314876
46.96	469.556415	31.195994	500.752408	4.905822	42.412151	22.311019
46.97	469.387537	31.354874	500.742411	4.907064	42.351335	22.306900
46.98	469.213586	31.528825	500.742411	4.908300	42.290325	22.302517
46.99	469.034390	31.708021	500.742411	4.909532	42.229129	22.297861
47	468.849746	31.892664	500.742410	4.910759	42.167750	22.292919
47.01	468.659427	32.072987	500.732413	4.911981	42.106196	22.287678
47.02	468.463119	32.269294	500.732413	4.913198	42.044472	22.282122
47.03	468.260612	32.471801	500.732413	4.914410	41.982583	22.276237
47.04	468.051602	32.680811	500.732413	4.915617	41.920535	22.270006
47.05	467.835758	32.896655	500.732412	4.916820	41.858335	22.263410
47.06	467.612718	33.119694	500.732412	4.918017	41.795988	22.256430
47.07	467.382091	33.350321	500.732411	4.919209	41.733500	22.249042
47.08	467.143456	33.588955	500.732411	4.920397	41.670878	22.241223
47.09	466.896360	33.836051	500.732410	4.921579	41.608127	22.232948
47.1	466.640321	34.092089	500.732410	4.922757	41.545253	22.224189
47.11	466.374829	34.357581	500.732409	4.923930	41.482263	22.214918
47.12	466.099190	34.643211	500.742401	4.925098	41.419162	22.205096
47.13	465.812968	34.929432	500.742400	4.926261	41.355958	22.194697
47.14	465.515613	35.226787	500.742400	4.927419	41.292654	22.183692
47.15	465.206531	35.535868	500.742399	4.928572	41.229259	22.172047
47.16	464.885126	35.857272	500.742398	4.929720	41.165777	22.159729
47.17	464.550809	36.191589	500.742398	4.930864	41.102214	22.146704
47.18	464.203005	36.539392	500.742397	4.932002	41.038577	22.132940
47.19	463.841179	36.901218	500.742396	4.933136	40.974871	22.118407
47.2	463.464841	37.277554	500.742396	4.934264	40.911102	22.103077
47.21	463.073458	37.678920	500.752377	4.935388	40.847275	22.086921
47.22	462.666450	38.085927	500.752377	4.936507	40.783395	22.069907
47.23	462.243978	38.508399	500.752376	4.937621	40.719469	22.052041
47.24	461.805997	38.946379	500.752376	4.938731	40.655502	22.033323
47.25	461.352643	39.399733	500.752376	4.939835	40.591497	22.013758
47.26	460.884261	39.868115	500.752376	4.940934	40.527462	21.993365
47.27	460.401433	40.350943	500.752376	4.942029	40.463399	21.972176
47.28	459.905001	40.847375	500.752376	4.943119	40.399315	21.950238
47.29	459.396087	41.356289	500.752376	4.944204	40.335213	21.927611
47.3	458.876099	41.876278	500.752377	4.945284	40.271099	21.904374
47.31	458.346730	42.405648	500.752378	4.946360	40.206975	21.880619
47.32	457.809940	42.942438	500.752379	4.947430	40.142847	21.856454
47.33	457.267930	43.484450	500.752380	4.948496	40.078719	21.832001
47.34	456.723060	44.019297	500.742358	4.949557	40.014593	21.807389
47.35	456.177365	44.564993	500.742359	4.950614	39.950475	21.782732
47.36	455.633813	45.098541	500.732355	4.951665	39.886366	21.758191
47.37	455.094926	45.637430	500.732356	4.952712	39.822272	21.733908
47.38	454.563327	46.169030	500.732357	4.953754	39.758195	21.710025
47.39	454.041216	46.701149	500.742366	4.954791	39.694138	21.686666
47.4	453.530357	47.212009	500.742366	4.955824	39.630104	21.663926
47.41	453.032786	47.709581	500.742366	4.956852	39.566097	21.641918
47.42	452.549983	48.192384	500.742367	4.957875	39.502119	21.620723
47.43	452.083204	48.659162	500.742367	4.958894	39.438172	21.600412
47.44	451.633570	49.108797	500.742367	4.959908	39.374260	21.581044
47.45	451.202181	49.540186	500.742367	4.960917	39.310386	21.562682
47.46	450.790269	49.952099	500.742367	4.961922	39.246551	21.545392
47.47	450.399116	50.353248	500.752364	4.962921	39.182758	21.529246
47.48	450.030863	50.721502	500.752365	4.963917	39.119010	21.514362
47.49	449.688054	51.064313	500.752367	4.964908	39.055309	21.500879
47.5	449.373796	51.378572	500.752369	4.965894	38.991658	21.488970
47.51	449.091788	51.660583	500.752371	4.966875	38.928059	21.478838
47.52	448.846200	51.906174	500.752374	4.967852	38.864514	21.470715
47.53	448.641476	52.110901	500.752377	4.968825	38.801026	21.464844
47.54	448.482034	52.270345	500.752379	4.969793	38.737598	21.461470
47.55	448.371912	52.380469	500.752381	4.970756	38.674231	21.460817
47.56	448.314378	52.438004	500.752383	4.971715	38.610929	21.463064
47.57	448.311554	52.440830	500.752383	4.972670	38.547694	21.468328
47.58	448.364091	52.388292	500.752383	4.973620	38.484529	21.476645
47.59	448.470953	52.281428	500.752381	4.974566	38.421437	21.487958
47.6	448.629316	52.123063	500.752378	4.975507	38.358419	21.502110
47.61	448.834614	51.917761	500.752375	4.976444	38.295480	21.518849
47.62	449.080721	51.671649	500.752370	4.977376	38.232621	21.537836
47.63	449.360243	51.392122	500.752365	4.978304	38.169846	21.558662
47.64	449.664892	51.087468	500.752360	4.979228	38.107159	21.580869
47.65	449.985895	50.766459	500.752354	4.980147	38.044561	21.603973
47.66	450.314410	50.437939	500.752349	4.981062	37.982056	21.627483
47.67	450.641891	50.110454	500.752345	4.981973	37.919648	21.650928
47.68	450.960403	49.791938	500.752341	4.982880	37.857340	21.673869
47.69	451.262833	49.479498	500.742331	4.983782	37.795134	21.695912
47.7	451.542980	49.199349	500.742328	4.984680	37.733036	21.716715
47.71	451.795981	48.946345	500.742326	4.985574	37.671047	21.736008
47.72	452.017938	48.724387	500.742325	4.986464	37.609172	21.753577
47.73	452.206024	48.536301	500.742325	4.987349	37.547415	21.769263
47.74	452.358421	48.383903	500.742325	4.988231	37.485778	21.782967
47.75	452.474177	48.278149	500.752326	4.989108	37.424266	21.794636
47.76	452.553249	48.199078	500.752327	4.989981	37.362883	21.804267
47.77	452.596296	48.156032	500.752328	4.990851	37.301632	21.811896
47.78	452.604581	48.147749	500.752330	4.991716	37.240517	21.817592
47.79	452.579867	48.182485	500.762352	4.992577	37.179531	21.821453
47.8	452.523807	48.238547	500.762354	4.993434	37.118475	21.823589
47.81	452.439580	48.322776	500.762356	4.994287	37.057550	21.824157
47.82	452.330100	48.432259	500.762359	4.995137	36.996761	21.823318
47.83	452.198524	48.563837	500.762361	4.995982	36.936108	21.821246
47.84	452.048193	48.714171	500.762364	4.996823	36.875595	21.818126
47.85	451.882578	48.879788	500.762366	4.997661	36.815225	21.814150
47.86	451.704979	49.047401	500.752380	4.998495	36.754998	21.809498
47.87	451.519019	49.243370	500.762390	4.999325	36.694918	21.804372
47.88	451.328343	49.434049	500.762392	5.000151	36.634985	21.798973
47.89	451.136461	49.625933	500.762394	5.000973	36.575202	21.793495
47.9	450.946657	49.815739	500.762396	5.001792	36.515570	21.788118
47.91	450.762011	50.000387	500.762398	5.002607	36.456089	21.783013
47.92	450.585347	50.177053	500.762400	5.003418	36.396762	21.778336
47.93	450.419097	50.353297	500.772394	5.004226	36.337546	21.774226
47.94	450.265415	50.506980	500.772395	5.005030	36.278431	21.770801
47.95	450.126198	50.646198	500.772396	5.005830	36.219469	21.768162
47.96	450.002832	50.769564	500.772397	5.006627	36.160660	21.766386
47.97	449.896281	50.876116	500.772397	5.007421	36.102001	21.765526
47.98	449.807079	50.965318	500.772397	5.008211	36.043493	21.765612
47.99	449.735336	51.037061	500.772397	5.008997	35.985133	21.766650
48	449.680752	51.091645	500.772396	5.009780	35.926918	21.768623
48.01	449.642638	51.129757	500.772396	5.010560	35.868845	21.771495
48.02	449.619953	51.152441	500.772395	5.011336	35.810911	21.775207
48.03	449.611336	51.161058	500.772394	5.012109	35.753110	21.779686
48.04	449.615154	51.157239	500.772392	5.012879	35.695437	21.784840
48.05	449.629550	51.142841	500.772391	5.013645	35.637886	21.790568
48.06	449.652460	51.129921	500.782381	5.014408	35.580449	21.796757
48.07	449.681565	51.100814	500.782379	5.015168	35.523119	21.803280
48.08	449.714676	51.057695	500.772371	5.015925	35.465885	21.810015
48.09	449.749674	51.022696	500.772370	5.016678	35.408736	21.816848
48.1	449.784497	50.987871	500.772369	5.017429	35.351660	21.823664
48.11	449.817088	50.955280	500.772367	5.018176	35.294644	21.830352
48.12	449.845538	50.926828	500.772366	5.018921	35.237671	21.836807
48.13	449.868101	50.894264	500.762364	5.019662	35.180725	21.842935
48.14	449.883319	50.879044	500.762363	5.020401	35.123786	21.848657
48.15	449.890045	50.872318	500.762363	5.021136	35.066831	21.853910
48.16	449.887409	50.874954	500.762362	5.021869	35.009838	21.858650
48.17	449.874882	50.887480	500.762362	5.022598	34.952778	21.862848
48.18	449.852297	50.910065	500.762362	5.023325	34.895623	21.866499
48.19	449.819853	50.942510	500.762363	5.024050	34.838338	21.869617
48.2	449.778123	50.984240	500.762363	5.024771	34.780889	21.872235
48.21	449.728044	51.034320	500.762364	5.025490	34.723233	21.874410
48.22	449.670452	51.101904	500.772355	5.026206	34.665326	21.876191
48.23	449.607333	51.165024	500.772356	5.026919	34.607120	21.877692
48.24	449.540563	51.231795	500.772358	5.027630	34.548559	21.879022
